timestamp,x,y,z
1489817817.18,-8.42,-1.82,8.04
1489817817.2,-8.33,-1.58,7.4
1489817817.21,-7.91,-1.7,6.59
1489817817.23,-7.55,-1.73,5.66
1489817817.24,-7.31,-1.61,5.31
1489817817.25,-7.19,-1.49,5.14
1489817817.27,-7.25,-1.53,4.93
1489817817.28,-7.34,-1.63,5.22
1489817817.3,-7.48,-1.91,5.55
1489817817.31,-7.61,-2.01,5.99
1489817817.33,-7.73,-2.14,6.42
1489817817.34,-7.78,-2.39,6.65
1489817817.36,-7.59,-2.36,6.58
1489817817.37,-7.43,-2.45,6.71
1489817817.39,-7.25,-2.25,6.3
1489817817.4,-7.22,-1.99,6.31
1489817817.41,-7.39,-1.89,6.34
1489817817.43,-7.51,-1.86,6.32
1489817817.44,-7.52,-1.72,6.25
1489817817.46,-7.45,-1.66,6.36
1489817817.47,-7.4,-1.63,6.39
1489817817.49,-7.4,-1.62,6.39
1489817817.5,-7.42,-1.87,6.11
1489817817.52,-7.4,-1.97,5.62
1489817817.53,-7.48,-1.98,5.56
1489817817.54,-7.86,-1.94,5.56
1489817817.56,-8.33,-2.01,5.7
1489817817.57,-8.37,-2.22,5.77
1489817817.59,-7.97,-2.43,5.94
1489817817.6,-7.34,-2.47,5.93
1489817817.62,-6.83,-2.39,6.07
1489817817.63,-6.76,-2.41,6.21
1489817817.65,-6.82,-2.4,6.37
1489817817.66,-6.91,-2.25,6.35
1489817817.68,-6.9,-2.15,5.79
1489817817.69,-6.68,-2.07,5.47
1489817817.7,-6.22,-1.93,5.51
1489817817.72,-6.15,-1.58,5.54
1489817817.73,-6.35,-1.64,5.59
1489817817.75,-6.7,-1.93,5.21
1489817817.76,-6.72,-2.07,4.75
1489817817.78,-6.48,-2.19,4.55
1489817817.79,-6.52,-2.55,4.75
1489817817.81,-6.9,-2.65,5.23
1489817817.82,-7.47,-2.64,5.69
1489817817.84,-8.24,-2.12,6.62
1489817817.85,-8.86,-1.77,7.43
1489817817.86,-9.27,-1.72,7.58
1489817817.88,-9.31,-1.54,7.7
1489817817.89,-8.74,-1.55,7.4
1489817817.91,-8.16,-1.51,6.59
1489817817.92,-7.58,-1.77,5.61
1489817817.94,-7.16,-1.78,4.81
1489817817.95,-6.89,-1.76,4.53
1489817817.97,-7.16,-1.95,4.52
1489817817.98,-7.54,-2.15,4.84
1489817818.0,-7.72,-2.12,5.51
1489817818.01,-7.58,-2.26,6.02
1489817818.02,-7.42,-2.56,6.58
1489817818.04,-7.13,-2.89,7.37
1489817818.05,-6.83,-2.7,7.85
1489817818.07,-6.43,-2.11,8.3
1489817818.08,-6.36,-1.54,8.28
1489817818.1,-6.4,-1.16,7.93
1489817818.11,-6.17,-1.14,7.35
1489817818.13,-5.74,-1.36,6.56
1489817818.14,-5.47,-1.41,6.06
1489817818.15,-5.56,-1.23,6.02
1489817818.17,-5.99,-1.36,6.19
1489817818.18,-6.56,-1.42,6.25
1489817818.2,-7.21,-1.47,6.51
1489817818.21,-7.74,-1.83,6.8
1489817818.23,-7.97,-2.09,6.8
1489817818.24,-8.04,-2.29,6.63
1489817818.26,-8.14,-2.42,6.42
1489817818.27,-8.02,-2.69,6.0
1489817818.29,-7.7,-3.08,5.94
1489817818.3,-7.26,-3.18,5.68
1489817818.31,-6.88,-3.18,5.44
1489817818.33,-6.72,-2.86,5.68
1489817818.34,-6.8,-2.6,5.86
1489817818.36,-6.96,-2.34,5.74
1489817818.38,-7.1,-2.1,5.84
1489817818.39,-7.29,-1.97,6.04
1489817818.4,-7.43,-1.74,6.12
1489817818.42,-7.5,-1.55,6.04
1489817818.43,-7.59,-1.34,6.01
1489817818.45,-7.74,-1.21,6.09
1489817818.46,-7.81,-1.21,6.29
1489817818.47,-7.86,-1.32,6.25
1489817818.49,-7.82,-1.31,6.19
1489817818.51,-7.74,-1.53,5.97
1489817818.52,-7.44,-1.74,5.83
1489817818.54,-7.22,-2.02,5.78
1489817818.55,-7.13,-1.91,5.81
1489817818.56,-7.08,-2.12,5.77
1489817818.58,-7.31,-2.27,6.03
1489817818.59,-7.4,-2.49,6.33
1489817818.61,-7.47,-2.65,6.47
1489817818.62,-7.38,-2.73,6.26
1489817818.63,-7.25,-2.69,5.97
1489817818.65,-7.04,-2.54,5.63
1489817818.67,-7.1,-2.25,5.58
1489817818.68,-7.35,-2.11,5.9
1489817818.7,-7.52,-1.92,6.0
1489817818.71,-7.59,-1.83,6.18
1489817818.72,-7.54,-1.84,6.23
1489817818.74,-7.48,-1.84,6.12
1489817818.75,-7.38,-1.84,6.15
1489817818.77,-7.32,-1.79,6.21
1489817818.78,-7.25,-1.68,6.17
1489817818.8,-7.18,-1.76,6.0
1489817818.81,-7.18,-1.99,6.0
1489817818.83,-7.21,-2.1,5.97
1489817818.84,-7.23,-2.17,5.89
1489817818.86,-7.21,-2.21,6.03
1489817818.87,-7.09,-2.15,6.24
1489817818.88,-7.03,-2.21,6.46
1489817818.9,-7.07,-2.16,6.47
1489817818.91,-7.15,-2.03,6.4
1489817818.93,-7.24,-1.89,6.13
1489817818.94,-7.31,-1.81,6.1
1489817818.96,-7.38,-1.75,6.09
1489817818.97,-7.43,-1.74,6.05
1489817818.99,-7.44,-1.69,5.99
1489817819.0,-7.44,-1.84,6.06
1489817819.02,-7.45,-2.03,6.09
1489817819.03,-7.34,-2.02,6.11
1489817819.04,-7.27,-2.08,6.11
1489817819.06,-7.25,-2.29,6.13
1489817819.07,-7.13,-2.29,6.07
1489817819.09,-7.02,-2.27,6.09
1489817819.1,-6.99,-2.31,6.15
1489817819.12,-7.02,-2.19,6.14
1489817819.13,-7.23,-2.08,6.24
1489817819.15,-7.36,-2.09,6.32
1489817819.16,-7.47,-2.02,6.13
1489817819.17,-7.48,-1.97,5.96
1489817819.19,-7.46,-1.86,5.78
1489817819.2,-7.45,-1.89,5.79
1489817819.22,-7.47,-1.92,5.88
1489817819.23,-7.46,-1.92,5.97
1489817819.25,-7.47,-2.0,5.96
1489817819.26,-7.43,-2.02,6.06
1489817819.28,-7.37,-2.07,6.09
1489817819.29,-7.34,-2.07,6.09
1489817819.31,-7.26,-2.03,6.05
1489817819.32,-7.27,-2.09,6.15
1489817819.33,-7.25,-2.03,6.02
1489817819.35,-7.24,-1.95,6.02
1489817819.36,-7.21,-1.84,5.95
1489817819.38,-7.11,-1.73,5.89
1489817819.39,-7.11,-1.62,5.72
1489817819.41,-7.2,-1.48,5.68
1489817819.42,-7.57,-1.17,5.66
1489817819.44,-8.19,-1.14,5.87
1489817819.45,-8.41,-1.36,5.89
1489817819.47,-8.35,-1.66,5.46
1489817819.48,-8.03,-1.9,5.3
1489817819.49,-7.58,-1.91,6.0
1489817819.51,-7.47,-2.02,6.68
1489817819.52,-7.45,-2.31,6.92
1489817819.54,-7.54,-2.21,6.86
1489817819.55,-7.27,-2.3,6.76
1489817819.57,-6.87,-2.64,6.45
1489817819.58,-6.52,-2.72,6.01
1489817819.6,-6.36,-2.53,5.64
1489817819.61,-6.46,-2.25,5.65
1489817819.63,-6.95,-2.09,6.14
1489817819.64,-7.33,-2.05,6.46
1489817819.65,-7.48,-2.0,6.68
1489817819.67,-7.45,-1.93,6.83
1489817819.68,-7.38,-1.71,6.87
1489817819.7,-7.43,-1.53,6.74
1489817819.71,-7.58,-1.47,6.66
1489817819.73,-7.64,-1.52,6.39
1489817819.74,-7.45,-1.73,6.25
1489817819.76,-7.19,-1.81,6.26
1489817819.77,-6.9,-1.81,6.33
1489817819.79,-6.65,-1.87,6.41
1489817819.8,-6.51,-1.94,6.36
1489817819.81,-6.58,-1.86,6.25
1489817819.83,-6.75,-1.77,6.22
1489817819.84,-7.03,-1.6,6.06
1489817819.86,-7.23,-1.73,6.41
1489817819.88,-7.5,-1.59,6.34
1489817819.89,-7.59,-1.71,6.16
1489817819.9,-7.64,-1.62,6.24
1489817819.92,-7.73,-1.64,6.25
1489817819.93,-7.68,-1.98,6.02
1489817819.94,-7.52,-2.2,5.71
1489817819.96,-7.37,-2.33,5.52
1489817819.97,-7.2,-2.47,5.62
1489817819.99,-7.37,-2.72,5.69
1489817820.01,-7.52,-2.7,5.71
1489817820.02,-7.58,-2.35,5.78
1489817820.03,-7.47,-2.02,5.94
1489817820.05,-7.39,-1.88,5.88
1489817820.06,-7.42,-1.82,5.84
1489817820.08,-7.53,-1.7,5.84
1489817820.09,-7.75,-1.58,5.87
1489817820.1,-7.66,-1.64,5.97
1489817820.12,-7.25,-1.69,6.13
1489817820.14,-6.9,-1.8,6.13
1489817820.15,-6.61,-1.96,5.89
1489817820.17,-6.34,-1.99,5.52
1489817820.18,-6.13,-2.09,5.18
1489817820.19,-6.05,-2.34,4.93
1489817820.21,-6.13,-2.41,4.92
1489817820.22,-6.43,-2.44,5.19
1489817820.24,-6.94,-2.26,5.62
1489817820.25,-7.59,-1.97,6.7
1489817820.27,-8.32,-1.97,7.23
1489817820.28,-8.91,-1.91,7.91
1489817820.3,-9.17,-2.0,8.22
1489817820.31,-8.79,-1.97,7.84
1489817820.33,-8.03,-1.92,7.19
1489817820.34,-7.41,-1.97,6.34
1489817820.35,-6.92,-1.99,5.33
1489817820.37,-6.8,-2.06,4.69
1489817820.38,-6.73,-2.14,4.68
1489817820.4,-6.74,-2.52,4.85
1489817820.41,-6.76,-2.64,5.35
1489817820.43,-6.89,-2.57,5.93
1489817820.44,-7.23,-2.62,6.59
1489817820.46,-7.52,-2.61,6.95
1489817820.47,-7.71,-2.4,7.07
1489817820.49,-7.63,-1.99,7.02
