timestamp,x,y,z
1489817903.7,-7.24,-1.97,6.13
1489817903.71,-7.47,-1.77,6.28
1489817903.73,-7.6,-1.61,6.45
1489817903.74,-7.77,-1.63,6.43
1489817903.76,-7.66,-1.65,6.38
1489817903.77,-7.54,-1.55,6.46
1489817903.79,-7.44,-1.65,6.42
1489817903.8,-7.32,-1.74,6.44
1489817903.81,-7.08,-1.78,6.48
1489817903.83,-6.8,-1.83,6.38
1489817903.84,-6.58,-1.87,6.32
1489817903.86,-6.51,-1.72,6.35
1489817903.87,-6.76,-1.56,6.5
1489817903.89,-7.0,-1.76,6.46
1489817903.9,-7.36,-1.99,6.5
1489817903.92,-7.5,-2.29,6.33
1489817903.93,-7.32,-2.59,6.24
1489817903.95,-7.13,-2.73,6.29
1489817903.96,-7.02,-2.78,6.33
1489817903.97,-7.12,-2.66,6.32
1489817903.99,-7.21,-2.34,6.21
1489817904.0,-7.27,-2.15,6.13
1489817904.02,-7.32,-2.12,6.05
1489817904.03,-7.38,-2.05,5.71
1489817904.05,-7.47,-1.86,5.73
1489817904.06,-7.44,-1.65,5.98
1489817904.08,-7.41,-1.41,6.39
1489817904.09,-7.29,-1.35,6.68
1489817904.11,-7.29,-1.44,6.82
1489817904.12,-7.28,-1.53,6.71
1489817904.13,-7.25,-1.56,6.67
1489817904.15,-7.13,-1.49,6.78
1489817904.16,-6.93,-1.57,6.61
1489817904.18,-6.74,-1.58,6.43
1489817904.2,-6.64,-1.75,6.3
1489817904.21,-6.49,-1.75,6.0
1489817904.22,-6.45,-1.95,5.86
1489817904.24,-6.45,-2.15,5.9
1489817904.25,-6.58,-2.15,5.88
1489817904.27,-6.66,-2.1,5.62
1489817904.28,-6.6,-2.15,5.26
1489817904.29,-6.41,-2.26,4.8
1489817904.31,-6.45,-2.6,5.05
1489817904.33,-6.64,-2.86,5.18
1489817904.34,-7.05,-2.77,5.63
1489817904.36,-7.51,-2.29,6.21
1489817904.37,-8.34,-2.02,6.72
1489817904.38,-9.11,-1.72,7.59
1489817904.4,-9.46,-1.67,8.28
1489817904.41,-9.04,-1.56,8.39
1489817904.43,-8.32,-1.01,8.03
1489817904.44,-7.76,-0.84,7.71
1489817904.46,-7.32,-1.09,7.61
1489817904.47,-7.01,-1.42,7.03
1489817904.49,-7.0,-2.0,6.08
1489817904.5,-6.94,-2.85,4.83
1489817904.51,-6.89,-2.89,4.6
1489817904.53,-6.62,-2.58,4.9
1489817904.54,-6.32,-2.46,5.66
1489817904.56,-6.28,-2.41,6.27
1489817904.57,-6.55,-2.32,6.3
1489817904.59,-6.96,-2.25,6.27
1489817904.6,-7.42,-2.05,6.3
1489817904.62,-7.73,-1.92,6.18
1489817904.63,-7.82,-1.61,6.04
1489817904.65,-7.59,-1.52,6.08
1489817904.66,-7.33,-1.46,6.05
1489817904.67,-7.11,-1.51,6.18
1489817904.69,-6.99,-1.76,6.21
1489817904.7,-6.95,-1.81,6.06
1489817904.72,-7.01,-1.92,6.09
1489817904.73,-6.99,-1.8,6.16
1489817904.75,-6.92,-1.74,6.34
1489817904.76,-6.89,-1.91,6.43
1489817904.78,-6.75,-2.04,6.26
1489817904.79,-6.62,-2.07,6.09
1489817904.81,-6.65,-2.28,5.9
1489817904.82,-6.74,-2.33,6.0
1489817904.83,-6.99,-2.29,6.22
1489817904.85,-7.03,-2.16,6.12
1489817904.86,-7.13,-1.91,6.28
1489817904.88,-7.33,-1.8,6.17
1489817904.89,-7.47,-1.74,6.18
1489817904.91,-7.6,-1.59,6.38
1489817904.92,-7.67,-1.59,6.58
1489817904.94,-7.76,-1.55,6.44
1489817904.95,-7.58,-1.49,6.37
1489817904.97,-7.56,-1.6,6.34
1489817904.98,-7.68,-1.75,6.4
1489817904.99,-7.64,-2.01,6.41
1489817905.01,-7.46,-2.11,6.48
1489817905.02,-7.35,-2.26,6.54
1489817905.04,-7.18,-2.25,6.47
1489817905.05,-7.02,-2.32,6.43
1489817905.07,-6.8,-2.44,6.24
1489817905.08,-6.8,-2.51,6.04
1489817905.1,-6.88,-2.45,5.96
1489817905.11,-6.89,-2.37,6.04
1489817905.13,-6.91,-2.29,6.04
1489817905.14,-6.92,-2.15,6.15
1489817905.15,-7.02,-2.05,6.16
1489817905.17,-7.17,-2.03,6.21
1489817905.18,-7.27,-1.97,6.31
1489817905.2,-7.29,-1.87,6.26
1489817905.21,-7.22,-1.75,6.22
1489817905.23,-7.26,-1.67,6.28
1489817905.24,-7.29,-1.64,6.34
1489817905.26,-7.36,-1.66,6.36
1489817905.27,-7.49,-1.66,6.31
1489817905.29,-7.33,-1.64,6.31
1489817905.3,-7.07,-1.52,6.11
1489817905.31,-7.0,-1.58,6.16
1489817905.33,-6.99,-1.66,6.03
1489817905.34,-7.01,-1.76,5.98
1489817905.36,-6.98,-1.74,5.93
1489817905.37,-6.91,-1.82,5.78
1489817905.39,-6.84,-1.99,5.68
1489817905.4,-6.82,-2.24,5.74
1489817905.42,-7.02,-2.44,6.16
1489817905.43,-7.47,-2.36,6.56
1489817905.44,-7.79,-2.23,6.77
1489817905.46,-7.79,-1.99,6.69
1489817905.47,-7.46,-1.83,6.76
1489817905.49,-7.26,-1.92,6.53
1489817905.5,-7.09,-2.16,5.85
1489817905.52,-6.92,-2.19,5.63
1489817905.53,-6.84,-2.06,5.68
1489817905.55,-6.87,-2.04,5.67
1489817905.56,-7.03,-2.05,6.12
1489817905.58,-7.46,-2.1,6.73
1489817905.59,-7.81,-2.04,7.34
1489817905.6,-8.01,-2.07,7.59
1489817905.62,-7.86,-2.21,7.13
1489817905.63,-7.6,-2.31,6.58
1489817905.65,-7.24,-2.26,5.77
1489817905.67,-6.84,-2.34,5.15
1489817905.68,-6.61,-2.23,4.89
1489817905.69,-6.54,-2.09,4.96
1489817905.71,-6.58,-2.09,5.28
1489817905.72,-6.61,-2.04,5.61
1489817905.74,-6.84,-1.81,5.92
1489817905.75,-7.38,-1.61,6.36
1489817905.76,-7.96,-1.57,6.94
1489817905.78,-8.38,-1.59,7.6
1489817905.79,-8.39,-1.38,7.6
1489817905.81,-8.24,-1.52,7.19
1489817905.83,-7.88,-1.63,6.79
1489817905.84,-7.52,-1.68,6.25
1489817905.85,-7.11,-1.69,5.74
1489817905.87,-6.86,-1.68,5.53
1489817905.88,-6.87,-1.81,5.66
1489817905.9,-6.85,-1.77,5.78
1489817905.91,-7.01,-1.91,5.92
1489817905.92,-7.11,-2.14,6.16
1489817905.94,-7.13,-2.17,6.12
1489817905.96,-7.25,-2.33,6.39
1489817905.97,-7.27,-2.32,6.27
1489817905.99,-7.24,-2.26,5.98
1489817906.0,-7.2,-2.25,5.96
1489817906.01,-6.99,-2.09,5.89
1489817906.03,-6.77,-2.01,5.7
1489817906.04,-6.67,-2.02,5.61
1489817906.06,-6.51,-2.1,5.32
1489817906.07,-6.41,-2.14,5.16
1489817906.09,-6.39,-2.2,5.34
1489817906.1,-6.61,-2.17,5.51
1489817906.12,-6.96,-2.21,5.83
1489817906.13,-7.56,-2.12,6.32
1489817906.15,-8.07,-1.97,6.91
1489817906.16,-8.42,-1.96,7.51
1489817906.17,-8.44,-1.78,7.77
1489817906.19,-8.11,-1.68,7.7
1489817906.2,-7.71,-1.82,6.95
1489817906.22,-7.34,-1.92,6.29
1489817906.23,-7.12,-2.03,5.68
1489817906.25,-6.92,-1.99,5.19
1489817906.26,-6.9,-1.89,5.03
1489817906.28,-7.02,-1.9,5.42
1489817906.29,-7.16,-1.89,5.75
1489817906.31,-7.34,-1.92,5.99
1489817906.32,-7.4,-1.95,6.35
1489817906.33,-7.43,-1.98,6.52
1489817906.35,-7.46,-1.92,6.66
1489817906.36,-7.45,-1.92,6.5
1489817906.38,-7.46,-1.94,6.28
1489817906.39,-7.42,-1.91,6.24
1489817906.41,-7.36,-1.92,6.05
1489817906.42,-7.3,-1.96,5.92
1489817906.44,-7.22,-1.98,5.83
1489817906.45,-7.24,-1.98,5.87
1489817906.47,-7.27,-1.99,5.96
1489817906.48,-7.26,-2.02,6.02
1489817906.49,-7.35,-2.01,6.04
1489817906.51,-7.39,-2.04,6.11
1489817906.52,-7.33,-1.96,6.2
1489817906.54,-7.37,-1.96,5.97
1489817906.55,-7.17,-1.96,6.0
1489817906.57,-7.04,-1.97,6.04
1489817906.58,-7.22,-2.24,5.85
1489817906.6,-7.24,-2.25,5.94
1489817906.61,-7.32,-2.15,6.08
1489817906.62,-7.34,-2.01,6.07
1489817906.64,-7.29,-1.93,6.13
1489817906.65,-7.31,-2.01,6.2
1489817906.67,-7.44,-2.04,6.07
1489817906.68,-7.56,-1.97,6.02
1489817906.7,-7.48,-1.83,5.99
1489817906.71,-7.42,-1.86,5.96
1489817906.73,-7.37,-1.82,6.0
1489817906.74,-7.35,-1.83,6.02
1489817906.76,-7.31,-1.91,6.03
1489817906.77,-7.27,-1.91,5.99
1489817906.78,-7.38,-1.91,5.96
1489817906.8,-7.46,-1.89,5.94
1489817906.81,-7.49,-1.97,6.08
1489817906.83,-7.47,-2.09,6.22
1489817906.84,-7.47,-2.05,6.16
1489817906.86,-7.36,-1.85,6.17
1489817906.87,-7.35,-1.88,6.12
1489817906.89,-7.34,-1.92,6.03
1489817906.9,-7.41,-1.95,5.99
1489817906.92,-7.49,-1.96,5.9
1489817906.93,-7.4,-1.93,5.92
1489817906.94,-7.45,-1.92,5.99
1489817906.96,-7.45,-1.89,5.96
1489817906.97,-7.47,-1.97,6.01
1489817906.99,-7.44,-1.95,6.09
1489817907.0,-7.44,-1.96,6.08
1489817907.02,-7.4,-1.94,6.09
1489817907.03,-7.45,-1.95,6.07
1489817907.05,-7.45,-1.91,6.05
1489817907.06,-7.41,-1.99,6.05
1489817907.08,-7.56,-1.91,6.06
1489817907.09,-7.47,-1.91,6.01
